date_time,latitude,longitude,location,crime_type
2023-04-06 12:48:00,17.78294260574259,83.38680881463048,Rushikonda Beach,none
2023-02-04 10:26:00,17.71774949395537,83.31252887039635,City Central Park,none
2023-02-25 11:19:00,17.782101629068762,83.38622876730716,Rushikonda Beach,none
2023-07-09 06:33:00,17.718631994074787,83.31950961889822,RK Beach,none
2023-12-17 10:18:00,17.748993368725234,83.34216363761449,Kailasagiri,none
2023-08-04 06:43:00,17.709920036304055,83.29744367660656,Daba Gardens,none
2023-03-11 12:00:00,17.703913951799873,83.29341706121963,Vizag Railway Station,none
2023-04-28 15:49:00,17.782943955327692,83.38622190393937,Rushikonda Beach,none
2023-10-01 12:33:00,17.717685858358145,83.3121657301102,City Central Park,none
2023-01-20 12:44:00,17.74039305479909,83.30212863234829,CMR Central,none
2023-01-16 16:13:00,17.730711440016147,83.32026100560772,Andhra University,none
2023-11-10 10:59:00,17.75187731988719,83.36395461837502,Visakha Valley School,none
2023-11-20 08:59:00,17.719261923038303,83.3197918786759,RK Beach,none
2023-08-17 13:41:00,17.746579549216552,83.35129500249492,Tenneti Park,none
2023-05-26 16:23:00,17.709859126835358,83.29758859505111,Daba Gardens,none
2023-04-10 10:28:00,17.746111842180685,83.35140156277507,Tenneti Park,none
2023-03-26 07:18:00,17.75112305929596,83.36383438493499,Visakha Valley School,none
2023-06-26 08:37:00,17.730221556925574,83.32004416112403,Andhra University,none
2023-12-09 13:24:00,17.75122567712702,83.36319964250518,Visakha Valley School,none
2023-11-07 13:30:00,17.746205941472816,83.35112486211656,Tenneti Park,none
2023-09-27 06:21:00,17.709727165877418,83.29762192292317,Daba Gardens,none
2023-05-29 08:41:00,17.751507299440803,83.36380402350785,Visakha Valley School,none
2023-07-30 15:35:00,17.75160864045288,83.36359463926051,Visakha Valley School,none
2023-06-28 16:40:00,17.71884789812405,83.31933106944986,RK Beach,none
2023-09-20 18:59:00,17.746266191618055,83.3512312976795,Tenneti Park,none
2023-04-10 13:28:00,17.719338558385108,83.31914214604193,RK Beach,none
2023-05-05 10:37:00,17.751102425920678,83.36334595362558,Visakha Valley School,none
2023-03-04 09:58:00,17.7308510295378,83.32017701103388,Andhra University,none
2023-09-19 09:32:00,17.74862998761056,83.34266787712997,Kailasagiri,none
2023-05-22 12:31:00,17.7039459130625,83.29388834801928,Vizag Railway Station,none
2023-07-04 15:44:00,17.73957326959394,83.30152173578342,CMR Central,none
2023-08-21 10:19:00,17.710276540949945,83.2977853174372,Daba Gardens,none
2023-11-23 15:21:00,17.719325643911894,83.31992866321067,RK Beach,none
2023-06-07 15:35:00,17.73947171103005,83.30130828802564,CMR Central,none
2023-09-06 08:52:00,17.740165241583743,83.30191924544198,CMR Central,none
2023-05-01 10:07:00,17.717425119305545,83.31202233153624,City Central Park,none
2023-08-03 10:59:00,17.78273475123937,83.38685602686937,Rushikonda Beach,none
2023-10-25 18:44:00,17.71767409598724,83.31227058789734,City Central Park,none
2023-08-30 09:01:00,17.751500084710862,83.36382181990139,Visakha Valley School,none
2023-01-31 10:46:00,17.70371512409795,83.29350004266983,Vizag Railway Station,none
2023-07-10 10:49:00,17.71940989932508,83.31960606585794,RK Beach,none
2023-02-02 18:44:00,17.751974746325377,83.36401158863823,Visakha Valley School,none
2023-08-31 16:50:00,17.70373771954866,83.29327029491496,Vizag Railway Station,none
2023-01-09 17:05:00,17.73108284155223,83.31988913396404,Andhra University,none
2023-08-06 16:13:00,17.704558781593224,83.29330279305843,Vizag Railway Station,none
2023-07-31 07:42:00,17.746436751294343,83.35158671971764,Tenneti Park,none
2023-04-14 18:23:00,17.746215161760155,83.3509009035964,Tenneti Park,none
2023-12-07 12:53:00,17.730937532026807,83.3201187436051,Andhra University,none
2023-02-04 18:21:00,17.709540950565664,83.29775053464816,Daba Gardens,none
2023-06-15 14:47:00,17.719161298397218,83.31970358000137,RK Beach,none
2023-03-26 13:24:00,17.782287947297863,83.38636754306617,Rushikonda Beach,none
2023-04-12 13:03:00,17.75169024238224,83.36405012485065,Visakha Valley School,none
2023-07-18 12:46:00,17.751024313568546,83.3635610912527,Visakha Valley School,none
2023-09-11 18:07:00,17.73010641866759,83.31981559028533,Andhra University,none
2023-08-17 18:01:00,17.78204442710524,83.38657688635149,Rushikonda Beach,none
2023-09-04 11:14:00,17.719596476704375,83.31964523626556,RK Beach,none
2023-09-26 18:38:00,17.748970515901508,83.34251636568717,Kailasagiri,none
2023-12-19 10:05:00,17.740117748095393,83.3019877486764,CMR Central,none
2023-10-31 16:49:00,17.746675509470297,83.3508319600034,Tenneti Park,none
2023-05-30 17:31:00,17.70394518742748,83.29331355109963,Vizag Railway Station,none
2023-07-14 07:41:00,17.73039538128542,83.31940303829306,Andhra University,none
2023-11-17 13:09:00,17.782479715333,83.38602125954601,Rushikonda Beach,none
2023-12-05 18:16:00,17.71904322659677,83.31942810184317,RK Beach,none
2023-04-14 18:55:00,17.719421043669126,83.31902632258529,RK Beach,none
2023-04-01 15:52:00,17.74002776329306,83.3019474704556,CMR Central,none
2023-03-21 09:53:00,17.751578784990908,83.36386777972832,Visakha Valley School,none
2023-01-30 18:45:00,17.70395282692913,83.29354533762522,Vizag Railway Station,none
2023-11-09 17:27:00,17.75150759026791,83.3638678739984,Visakha Valley School,none
2023-03-04 17:37:00,17.782522821310863,83.38661734868698,Rushikonda Beach,none
2023-02-15 16:57:00,17.731005571368456,83.32004651633696,Andhra University,none
2023-07-06 07:02:00,17.73105185765311,83.31990980906144,Andhra University,none
2023-11-04 10:09:00,17.782725750461825,83.38629841505289,Rushikonda Beach,none
2023-08-26 07:11:00,17.740280377598243,83.30155102819401,CMR Central,none
2023-05-22 08:07:00,17.71813522031156,83.31269987111337,City Central Park,none
2023-07-04 09:27:00,17.740026841341557,83.3016941774808,CMR Central,none
2023-11-27 18:45:00,17.717369723822102,83.31214283122144,City Central Park,none
2023-02-21 12:49:00,17.717347765518564,83.31286156047818,City Central Park,none
2023-11-10 06:57:00,17.74633221011004,83.35124464327342,Tenneti Park,none
2023-12-31 08:01:00,17.75127386095605,83.36351666497536,Visakha Valley School,none
2023-01-04 14:26:00,17.74823699229781,83.34202137010962,Kailasagiri,none
2023-09-02 10:56:00,17.710131419917484,83.29702738972105,Daba Gardens,none
2023-04-20 17:53:00,17.75131333444845,83.36380844267937,Visakha Valley School,none
2023-06-07 15:13:00,17.74018832958548,83.30183451460825,CMR Central,none
2023-05-08 14:15:00,17.710178684690305,83.29792316784746,Daba Gardens,none
2023-02-06 06:28:00,17.740105403209796,83.30156091419667,CMR Central,none
2023-07-12 10:54:00,17.719531135902212,83.31964113994862,RK Beach,none
2023-10-30 07:46:00,17.73032388228668,83.31962077328103,Andhra University,none
2023-09-28 14:50:00,17.70966181277653,83.29715963985673,Daba Gardens,none
2023-01-13 06:02:00,17.740011422508186,83.30167554245783,CMR Central,none
2023-06-09 13:40:00,17.78242594835044,83.38663450966754,Rushikonda Beach,none
2023-03-22 13:34:00,17.7481868093051,83.34236885481091,Kailasagiri,none
2023-11-10 09:11:00,17.730473113215023,83.32002792960378,Andhra University,none
2023-09-13 13:44:00,17.717763440395995,83.312056333037,City Central Park,none
2023-12-09 18:47:00,17.718646081614114,83.31921040340235,RK Beach,none
2023-04-03 18:45:00,17.718191210253217,83.3128450509987,City Central Park,none
2023-08-10 15:36:00,17.704202332859477,83.29374466857561,Vizag Railway Station,none
2023-12-01 17:21:00,17.751019025238232,83.36374413666304,Visakha Valley School,none
2023-05-20 10:45:00,17.746568381844643,83.35144743577078,Tenneti Park,none
2023-07-28 13:26:00,17.704449575643558,83.29334545719406,Vizag Railway Station,none
2023-09-20 06:46:00,17.751709588855466,83.36352450163585,Visakha Valley School,none
2023-05-04 14:26:00,17.719400039942425,83.31929615039125,RK Beach,none
2023-06-19 15:13:00,17.746874129880627,83.351282830881,Tenneti Park,none
2023-02-18 06:15:00,17.717389853588305,83.31251046112938,City Central Park,none
2023-07-26 11:18:00,17.719131346058102,83.31908619907483,RK Beach,none
2023-03-21 06:41:00,17.75181736734088,83.36383727826731,Visakha Valley School,none
2023-02-26 08:04:00,17.70952852854752,83.29767677470512,Daba Gardens,none
2023-01-24 11:28:00,17.73069376720235,83.32007764532777,Andhra University,none
2023-11-02 08:50:00,17.745926450134643,83.35106344388286,Tenneti Park,none
2023-06-27 13:32:00,17.748499807240268,83.34173623184223,Kailasagiri,none
2023-12-23 14:30:00,17.746051338334293,83.3516545574327,Tenneti Park,none
2023-05-26 07:38:00,17.70452861781576,83.29409334512285,Vizag Railway Station,none
2023-05-07 17:46:00,17.704032143706595,83.29322340225958,Vizag Railway Station,none
2023-08-05 06:09:00,17.730218102986687,83.32013220494414,Andhra University,none
2023-11-11 15:15:00,17.748412931960143,83.34234632970197,Kailasagiri,none
2023-03-21 13:02:00,17.730995074701987,83.32016407576009,Andhra University,none
2023-01-10 13:47:00,17.751885887941523,83.36354674286143,Visakha Valley School,none
2023-09-15 10:43:00,17.71810309324098,83.31278981329743,City Central Park,none
2023-09-06 08:31:00,17.782002471628115,83.38627129230855,Rushikonda Beach,none
2023-05-04 18:22:00,17.78292596258848,83.38617948462966,Rushikonda Beach,none
2023-04-22 09:01:00,17.751618320071902,83.36338842030227,Visakha Valley School,none
2023-10-25 17:52:00,17.71734725256552,83.31280386052117,City Central Park,none
2023-06-21 18:35:00,17.7176692039278,83.3123592940877,City Central Park,none
2023-04-20 15:06:00,17.719156669471147,83.31972569149039,RK Beach,none
2023-02-09 09:36:00,17.739882296470327,83.30159468622364,CMR Central,none
2023-05-12 06:27:00,17.70404115178207,83.29363444506262,Vizag Railway Station,none
2023-03-22 10:46:00,17.730528025629177,83.32029064452715,Andhra University,none
2023-09-25 09:49:00,17.74643464241793,83.35170849889596,Tenneti Park,none
2023-12-02 09:39:00,17.75137946481856,83.36365283754688,Visakha Valley School,none
2023-11-25 07:23:00,17.739548007090978,83.30151712022794,CMR Central,none
2023-07-06 16:50:00,17.74030572416264,83.30185228138383,CMR Central,none
2023-05-22 17:08:00,17.70445916535737,83.29353365123343,Vizag Railway Station,none
2023-07-01 06:57:00,17.78278029196817,83.38655824124938,Rushikonda Beach,none
2023-12-28 09:21:00,17.782002150444182,83.38695235752763,Rushikonda Beach,none
2023-10-19 14:12:00,17.782555624286445,83.38663138533511,Rushikonda Beach,none
2023-04-11 17:11:00,17.70984687729724,83.29701718853755,Daba Gardens,none
2023-12-10 10:44:00,17.748832699891437,83.3422639209157,Kailasagiri,none
2023-01-07 07:43:00,17.782879639986078,83.38649376839119,Rushikonda Beach,none
2023-04-05 06:21:00,17.748726458330637,83.34225716169898,Kailasagiri,none
2023-09-11 13:36:00,17.717839690419503,83.31217081086332,City Central Park,none
2023-09-24 12:54:00,17.748622569301165,83.34228738425632,Kailasagiri,none
2023-10-19 11:58:00,17.74020094903367,83.30207481219489,CMR Central,none
2023-01-02 17:38:00,17.74609124305235,83.35124478427237,Tenneti Park,none
2023-10-08 12:42:00,17.782687922254322,83.38616246867586,Rushikonda Beach,none
2023-08-31 06:36:00,17.717795885346582,83.3120533416563,City Central Park,none
2023-12-27 09:57:00,17.746714236692085,83.35168924063811,Tenneti Park,none
2023-07-06 08:38:00,17.704119445422542,83.29405803116032,Vizag Railway Station,none
2023-02-14 16:08:00,17.74685512468263,83.35114838286809,Tenneti Park,none
2023-08-15 15:35:00,17.74887329570617,83.34239359502189,Kailasagiri,none
2023-11-25 16:52:00,17.70955395762175,83.2972362750052,Daba Gardens,none
2023-09-23 07:40:00,17.703963529677253,83.29316011555147,Vizag Railway Station,none
2023-08-01 06:19:00,17.748636678936233,83.34178525983377,Kailasagiri,none
2023-11-02 16:01:00,17.73978656962817,83.30207428703629,CMR Central,none
2023-05-10 06:54:00,17.782412905362282,83.38647533369756,Rushikonda Beach,none
2023-08-05 13:54:00,17.7822879934032,83.38656134655363,Rushikonda Beach,none
2023-03-28 12:48:00,17.7465723579958,83.35134363002808,Tenneti Park,none
2023-02-01 17:49:00,17.745980322108675,83.35089707754376,Tenneti Park,none
2023-05-31 15:56:00,17.75133863936472,83.3633543009988,Visakha Valley School,none
2023-06-04 10:34:00,17.78217706496725,83.38671244103456,Rushikonda Beach,none
2023-02-26 16:44:00,17.75125894114934,83.3635250664909,Visakha Valley School,none
2023-06-12 08:59:00,17.740346793564555,83.30144175746655,CMR Central,none
2023-12-11 14:14:00,17.709632045350347,83.29760064154783,Daba Gardens,none
2023-04-21 10:29:00,17.71808597999617,83.3121628522661,City Central Park,none
2023-06-01 12:33:00,17.740312068341606,83.30203241023767,CMR Central,none
2023-08-03 14:52:00,17.739583554463128,83.30184031623638,CMR Central,none
2023-12-20 07:39:00,17.71880461843435,83.31932239895669,RK Beach,none
2023-04-22 14:56:00,17.703897320115296,83.29376653648349,Vizag Railway Station,none
2023-10-16 17:39:00,17.73978260308512,83.30178248919451,CMR Central,none
2023-03-14 08:05:00,17.782908780376545,83.38639393527959,Rushikonda Beach,none
2023-09-30 09:00:00,17.70447549705515,83.29332319983652,Vizag Railway Station,none
2023-07-13 11:59:00,17.74614564355057,83.3516956823138,Tenneti Park,none
2023-04-04 09:03:00,17.78283372988038,83.38640018214754,Rushikonda Beach,none
2023-10-23 10:44:00,17.782661871713984,83.38635582414746,Rushikonda Beach,none
2023-07-11 10:03:00,17.739608944381253,83.30129642271575,CMR Central,none
2023-05-18 12:31:00,17.717881389835227,83.31284708472296,City Central Park,none
2023-11-15 11:10:00,17.730773182648612,83.31971519356725,Andhra University,none
2023-05-01 17:45:00,17.740382157338974,83.30203770738602,CMR Central,none
2023-07-30 11:08:00,17.717825856034057,83.3128411111868,City Central Park,none
2023-12-25 15:26:00,17.709969759929297,83.29783654146343,Daba Gardens,none
2023-12-21 12:56:00,17.703632512162987,83.29311508161044,Vizag Railway Station,none
2023-05-19 09:21:00,17.74650346224791,83.35106511580899,Tenneti Park,none
2023-05-20 09:58:00,17.7041941938776,83.29388727487084,Vizag Railway Station,none
2023-05-02 13:35:00,17.71795864987802,83.31221687300379,City Central Park,none
2023-06-24 14:35:00,17.751693130477936,83.36381696514223,Visakha Valley School,none
2023-01-23 16:14:00,17.782342893726167,83.38630537682138,Rushikonda Beach,none
2023-03-08 12:50:00,17.782264706060992,83.38643715358117,Rushikonda Beach,none
2023-01-20 12:34:00,17.717458363629977,83.31251430258841,City Central Park,none
2023-11-09 12:43:00,17.717651276883032,83.31221379061022,City Central Park,none
2023-09-21 11:24:00,17.709929791819356,83.2977528253173,Daba Gardens,none
2023-04-15 09:49:00,17.748838504718382,83.34265945001292,Kailasagiri,none
2023-01-08 17:27:00,17.73967579876908,83.3013613370916,CMR Central,none
2023-01-05 06:43:00,17.709631946096312,83.29726536407651,Daba Gardens,none
2023-11-14 06:10:00,17.739668251821637,83.30151755506837,CMR Central,none
2023-01-30 12:13:00,17.730925007745636,83.31990023559561,Andhra University,none
2023-11-24 07:06:00,17.71003361548008,83.2975367399484,Daba Gardens,none
2023-01-16 09:08:00,17.782437671251788,83.3862509350844,Rushikonda Beach,none
2023-06-17 10:11:00,17.703858607145552,83.29318079077505,Vizag Railway Station,none
2023-10-23 11:10:00,17.782349615895328,83.38634984691369,Rushikonda Beach,none
2023-04-02 11:58:00,17.75105655535571,83.3634902729221,Visakha Valley School,none
2023-12-10 15:27:00,17.75169312122152,83.36382321341829,Visakha Valley School,none
2023-03-13 13:40:00,17.751262646994004,83.36391002913273,Visakha Valley School,none
2023-08-09 07:56:00,17.71032915031224,83.29776811148018,Daba Gardens,none
2023-09-21 10:25:00,17.710302487173763,83.2975328540799,Daba Gardens,none
2023-05-02 07:12:00,17.719476283957807,83.31939647660143,RK Beach,none
2023-08-23 11:05:00,17.730378858744903,83.3200065380687,Andhra University,none
2023-06-12 13:31:00,17.704217201424804,83.2931610810273,Vizag Railway Station,none
2023-08-14 14:26:00,17.70446542833152,83.29387996086902,Vizag Railway Station,none
2023-07-15 12:06:00,17.74814528894647,83.34256262103267,Kailasagiri,none
2023-11-02 10:05:00,17.739478927344134,83.30210714047907,CMR Central,none
2023-07-28 09:20:00,17.751639289725276,83.36406855757284,Visakha Valley School,none
2023-03-06 10:36:00,17.751598756892296,83.36320363219662,Visakha Valley School,none
2023-08-10 06:46:00,17.751182710673962,83.36374081469523,Visakha Valley School,none
2023-02-14 12:05:00,17.74867926310106,83.34245243528545,Kailasagiri,none
2023-11-18 15:51:00,17.748480545648345,83.34240011002598,Kailasagiri,none
2023-10-11 15:26:00,17.740074359318175,83.3019485587955,CMR Central,none
2023-05-03 10:24:00,17.709935255638108,83.2970576058982,Daba Gardens,none
2023-02-02 08:12:00,17.751864502849998,83.3632022204975,Visakha Valley School,none
2023-12-05 10:18:00,17.739614829542223,83.30155641109604,CMR Central,none
2023-06-26 08:42:00,17.718200129320874,83.31288817733456,City Central Park,none
2023-05-17 10:14:00,17.74671405229753,83.3517510991838,Tenneti Park,none
2023-06-24 11:50:00,17.748741745003187,83.34238012948565,Kailasagiri,none
2023-07-15 17:00:00,17.739439675092473,83.3019272739432,CMR Central,none
2023-11-20 06:10:00,17.748576380210796,83.34231200650586,Kailasagiri,none
2023-09-22 14:52:00,17.730981931835597,83.32024691823835,Andhra University,none
2023-06-25 06:00:00,17.73048348153767,83.31985329456673,Andhra University,none
2023-12-08 06:20:00,17.730758918948204,83.31960211708454,Andhra University,none
2023-02-11 15:35:00,17.782296062902944,83.38615695382042,Rushikonda Beach,none
2023-03-23 14:14:00,17.782149948294133,83.3861046567745,Rushikonda Beach,none
2023-05-14 13:22:00,17.751311130508654,83.3633780382769,Visakha Valley School,none
2023-07-21 07:02:00,17.739717396064552,83.3017976038287,CMR Central,none
2023-10-26 16:53:00,17.703604062013593,83.29320650854112,Vizag Railway Station,none
2023-11-14 06:52:00,17.739617550112552,83.30207246912121,CMR Central,none
2023-11-23 08:07:00,17.718112953672765,83.31237484320803,City Central Park,none
2023-11-20 16:15:00,17.74024600489586,83.30192240014152,CMR Central,none
2023-03-02 14:03:00,17.75136171512838,83.36366929519367,Visakha Valley School,none
2023-08-26 14:41:00,17.748284077447515,83.34250282742245,Kailasagiri,none
2023-02-16 14:35:00,17.704251222043982,83.29409099696454,Vizag Railway Station,none
2023-05-27 12:11:00,17.730246658958546,83.31977050303234,Andhra University,none
2023-03-20 06:56:00,17.75174461713115,83.36386338383303,Visakha Valley School,none
2023-08-27 12:30:00,17.709767538137367,83.29716089652062,Daba Gardens,none
2023-11-16 15:13:00,17.719071947511264,83.31928612415109,RK Beach,none
2023-09-23 09:06:00,17.7095171506565,83.29723758820394,Daba Gardens,none
2023-02-10 06:21:00,17.751896385522443,83.36381160267536,Visakha Valley School,none
2023-11-21 07:11:00,17.746641524058077,83.3508745069398,Tenneti Park,none
2023-08-29 17:11:00,17.740260023700714,83.3018522752231,CMR Central,none
2023-02-02 09:31:00,17.75146592030154,83.36340785459454,Visakha Valley School,none
2023-04-02 11:18:00,17.748952755493494,83.34203804149652,Kailasagiri,none
2023-11-11 17:23:00,17.748644434914524,83.34235589338911,Kailasagiri,none
2023-05-22 14:21:00,17.73042486722141,83.31993025489687,Andhra University,none
2023-10-15 18:37:00,17.7304853565504,83.31933922728713,Andhra University,none
2023-07-04 06:19:00,17.74888667154294,83.34230090557466,Kailasagiri,none
2023-09-06 08:00:00,17.74661379544771,83.35149801289053,Tenneti Park,none
2023-10-31 16:13:00,17.73070971794338,83.31931066333173,Andhra University,none
2023-05-03 17:20:00,17.718054393770984,83.31284304993002,City Central Park,none
2023-12-14 13:35:00,17.748493507433476,83.3426678758511,Kailasagiri,none
2023-11-29 12:26:00,17.70378717558095,83.29371395035908,Vizag Railway Station,none
2023-11-12 11:47:00,17.71001251787659,83.29797112910285,Daba Gardens,none
2023-01-13 08:26:00,17.71884252616058,83.3199353257272,RK Beach,none
2023-04-01 08:01:00,17.71750343184762,83.31227431222658,City Central Park,none
2023-11-02 09:59:00,17.709579848157798,83.2977503804431,Daba Gardens,none
2023-11-11 17:58:00,17.751377503223654,83.3636683377625,Visakha Valley School,none
2023-08-30 16:06:00,17.751614081217337,83.36404684606819,Visakha Valley School,none
2023-09-28 07:49:00,17.78255742434953,83.38645274492607,Rushikonda Beach,none
2023-12-25 17:52:00,17.74032906296186,83.30121831097145,CMR Central,none
2023-05-07 06:26:00,17.71027983670458,83.29700745754056,Daba Gardens,none
2023-02-13 12:17:00,17.719207972151946,83.31991112741399,RK Beach,none
2023-06-02 13:11:00,17.71796330305535,83.31219489143764,City Central Park,none
2023-10-28 12:18:00,17.730591199659177,83.32015411285063,Andhra University,none
2023-01-12 12:22:00,17.746007320754785,83.3512684287168,Tenneti Park,none
2023-01-11 12:33:00,17.739606835328026,83.30160777173775,CMR Central,none
2023-11-18 11:31:00,17.751401779456714,83.36359280235517,Visakha Valley School,none
2023-01-14 08:02:00,17.739664497630937,83.30200439907728,CMR Central,none
2023-11-15 06:02:00,17.730187118104766,83.31975237587494,Andhra University,none
2023-02-19 10:41:00,17.704241280224252,83.29405115050926,Vizag Railway Station,none
2023-08-23 15:03:00,17.78269041325253,83.38631871893452,Rushikonda Beach,none
2023-12-28 14:46:00,17.75120856820561,83.36313542656286,Visakha Valley School,none
2023-05-23 18:15:00,17.7102454072224,83.29798735588132,Daba Gardens,none
2023-04-08 16:46:00,17.70439502232912,83.29342162876611,Vizag Railway Station,none
2023-05-07 16:25:00,17.75153391954689,83.36382801750004,Visakha Valley School,none
2023-11-29 07:54:00,17.751594794737006,83.36349393491987,Visakha Valley School,none
2023-10-08 16:20:00,17.730759340336775,83.31937488131214,Andhra University,none
2023-06-30 10:23:00,17.717740699629335,83.31248616952188,City Central Park,none
2023-05-03 09:27:00,17.704589760676996,83.29316814159283,Vizag Railway Station,none
2023-10-22 17:51:00,17.703697495379178,83.29378003729984,Vizag Railway Station,none
2023-09-17 08:13:00,17.717315097361098,83.3128674644403,City Central Park,none
2023-07-01 11:24:00,17.704313191941168,83.29373658254023,Vizag Railway Station,none
2023-05-01 11:32:00,17.70997721978972,83.29742212168047,Daba Gardens,none
2023-12-20 16:12:00,17.710263022485886,83.29716866505109,Daba Gardens,none
2023-08-03 07:06:00,17.782650972394745,83.38670700949685,Rushikonda Beach,none
2023-02-06 16:41:00,17.709620105955885,83.29715860723033,Daba Gardens,none
2023-08-12 08:36:00,17.75104467184374,83.36391101217905,Visakha Valley School,none
2023-06-12 17:39:00,17.74617994549759,83.35167108416998,Tenneti Park,none
2023-04-09 18:53:00,17.740116292132385,83.30136105759334,CMR Central,none
2023-10-03 08:14:00,17.7173592257684,83.31216288916752,City Central Park,none
2023-09-25 16:02:00,17.73044548605451,83.32004306276309,Andhra University,none
2023-01-03 08:43:00,17.718275342311117,83.3128529528935,City Central Park,none
2023-12-14 14:14:00,17.71019076767916,83.29797816807385,Daba Gardens,none
2023-02-14 18:21:00,17.709563765757473,83.29736722537697,Daba Gardens,none
2023-07-28 07:25:00,17.75105918621015,83.36324036495562,Visakha Valley School,none
2023-07-01 09:33:00,17.730589806369675,83.32027871569413,Andhra University,none
2023-12-22 07:49:00,17.704212129287637,83.29346985666602,Vizag Railway Station,none
2023-08-22 13:16:00,17.703923182825655,83.29360576031132,Vizag Railway Station,none
2023-06-16 16:32:00,17.703651371940406,83.29405661728994,Vizag Railway Station,none
2023-03-26 16:00:00,17.703613816022717,83.29347367302886,Vizag Railway Station,none
2023-07-06 12:27:00,17.782510713658873,83.38692512438762,Rushikonda Beach,none
2023-12-12 14:14:00,17.731028955799175,83.31992899732548,Andhra University,none
2023-04-11 07:22:00,17.751188232234547,83.3631430631176,Visakha Valley School,none
2023-05-19 11:15:00,17.746771818524806,83.35168326044487,Tenneti Park,none
2023-07-11 07:45:00,17.73013857934797,83.31962720268041,Andhra University,none
2023-11-01 11:08:00,17.704320211424744,83.29398995696735,Vizag Railway Station,none
2023-01-06 13:09:00,17.70999200769738,83.29715489117022,Daba Gardens,none
2023-09-16 08:39:00,17.78212372922692,83.38676204028853,Rushikonda Beach,none
2023-04-13 16:48:00,17.751953498548477,83.36321824437094,Visakha Valley School,none
2023-12-07 13:52:00,17.71828560129126,83.31253373197626,City Central Park,none
2023-01-21 07:43:00,17.748172595567972,83.34232229850443,Kailasagiri,none
2023-09-04 09:44:00,17.718256008913418,83.31210542781679,City Central Park,none
2023-04-14 13:55:00,17.704113649856343,83.2932808840354,Vizag Railway Station,none
2023-04-01 15:30:00,17.730568183362184,83.31993095872991,Andhra University,none
2023-05-03 08:16:00,17.71797526134605,83.31274691248058,City Central Park,none
2023-07-31 13:41:00,17.73950951278093,83.30176922817127,CMR Central,none
2023-07-19 15:03:00,17.718632973025287,83.31929331554552,RK Beach,none
2023-11-26 14:17:00,17.782409172813338,83.38600784480477,Rushikonda Beach,none
2023-05-28 08:36:00,17.704420535139754,83.29345596017825,Vizag Railway Station,none
2023-06-11 09:59:00,17.730416488937358,83.31966889343637,Andhra University,none
2023-10-02 08:12:00,17.710168440643457,83.29738160067711,Daba Gardens,none
2023-02-05 08:42:00,17.740058459314593,83.30162190959572,CMR Central,none
2023-01-23 14:42:00,17.71005119356297,83.2973342097418,Daba Gardens,none
2023-08-04 08:30:00,17.751879887420067,83.36322903621064,Visakha Valley School,none
2023-11-01 07:18:00,17.719312784626908,83.31955395048656,RK Beach,none
2023-06-02 07:43:00,17.75175992500981,83.3637062978546,Visakha Valley School,none
2023-06-26 07:15:00,17.74842719060203,83.34208477288853,Kailasagiri,none
2023-12-19 16:06:00,17.751199851185714,83.36323024859881,Visakha Valley School,none
2023-09-12 07:39:00,17.717695563189725,83.31234226348276,City Central Park,none
2023-04-14 07:09:00,17.719279336820666,83.31947568405488,RK Beach,none
2023-10-16 15:11:00,17.74004610947216,83.30184851109139,CMR Central,none
2023-06-22 07:42:00,17.782668542498804,83.38655688516369,Rushikonda Beach,none
2023-01-10 06:37:00,17.717950719026042,83.31249645226477,City Central Park,none
2023-04-28 06:46:00,17.751488664344787,83.36327680535537,Visakha Valley School,none
2023-11-15 11:16:00,17.730694022865105,83.31952711328572,Andhra University,none
2023-11-10 14:13:00,17.739826152128547,83.30164534899671,CMR Central,none
2023-12-24 18:51:00,17.719277872441168,83.31994800627885,RK Beach,none
2023-05-11 12:44:00,17.782209377275244,83.38602234442673,Rushikonda Beach,none
2023-10-23 12:28:00,17.75115376359013,83.36373676306343,Visakha Valley School,none
2023-11-14 09:46:00,17.718748301247725,83.31971722835739,RK Beach,none
2023-11-06 06:43:00,17.782075877446804,83.3862489768664,Rushikonda Beach,none
2023-08-21 18:04:00,17.748657263185507,83.34257363272685,Kailasagiri,none
2023-10-20 09:19:00,17.718910691458486,83.31988494993544,RK Beach,none
2023-12-30 15:50:00,17.70949503776397,83.2975051454926,Daba Gardens,none
2023-09-28 17:08:00,17.703789336746517,83.29376100821898,Vizag Railway Station,none
2023-04-24 07:17:00,17.710149886681013,83.29752114272281,Daba Gardens,none
2023-02-24 11:46:00,17.731004649083122,83.31986147334791,Andhra University,none
2023-08-25 16:11:00,17.78277076229075,83.38606832348903,Rushikonda Beach,none
2023-05-30 08:45:00,17.70434349573527,83.29343371061216,Vizag Railway Station,none
2023-02-04 15:00:00,17.748014981742173,83.34267262499003,Kailasagiri,none
2023-06-16 14:03:00,17.739536188626555,83.30165501118972,CMR Central,none
2023-06-02 06:45:00,17.782008061642014,83.38643674812184,Rushikonda Beach,none
2023-03-05 06:53:00,17.703714279722504,83.29365226607476,Vizag Railway Station,none
2023-12-06 07:26:00,17.719438764211453,83.31959317766893,RK Beach,none
2023-08-02 09:33:00,17.71946523996306,83.31926373032697,RK Beach,none
2023-05-24 15:43:00,17.730532395381086,83.31971218436622,Andhra University,none
2023-03-07 08:21:00,17.739502065765233,83.30136547510673,CMR Central,none
